YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2008,12,PIT,67.4,78.9,60.7,79.5,64.3,66.27692307692308,60.252747252747255,73.7,57.23866666666666,60.877477477477484,51.31707317073171,69.4228813559322,71.2958041958042,61.349999999999994,0.0,0.0,0.0,0.0
2008,12,SF,57.8,61.9,55.8,36.7,66.0,52.73207547169812,56.550000000000004,78.6,67.14313725490196,56.12647058823529,54.1,64.54008438818565,64.581045751634,56.67272727272727,0.0,0.0,0.0,0.0
2008,12,SEA,71.7,87.8,67.0,87.1,84.8,69.87368421052632,64.6231884057971,45.7,63.2780487804878,67.95846153846153,63.531875,50.062616822429895,63.29183673469388,55.47944444444444,0.0,0.0,0.0,0.0
2008,12,TB,57.2,64.6,66.4,75.3,52.7,64.32105263157894,52.24329896907216,62.6,71.04017857142858,79.31960784313726,65.26750000000001,53.99215686274509,77.2139534883721,71.39999999999999,0.0,0.0,0.0,0.0
2008,12,TEN,67.1,73.1,62.3,71.1,75.2,61.47647058823529,47.87301587301588,65.4,58.45107913669065,58.32345679012345,50.467532467532465,41.28064516129032,56.32470588235294,45.44451612903226,0.0,0.0,0.0,0.0
2008,12,WAS,91.2,71.0,80.1,67.7,63.1,68.18333333333334,67.81544715447154,64.2,60.903015075376885,50.608695652173914,56.692207792207796,54.72252252252252,60.33828125,65.776,0.0,0.0,0.0,0.0
2008,13,ARI,79.6,69.5,64.8,66.0,51.8,58.703125,47.800000000000004,56.6,52.77485380116959,55.00342857142857,53.665573770491804,56.85172413793103,55.02608695652174,56.64142857142858,0.0,0.0,0.0,0.0
2008,13,ATL,55.4,67.1,55.9,90.9,62.9,82.96315789473684,54.75089285714286,88.2,67.96776315789474,63.15777777777777,66.00666666666667,65.8048951048951,72.98145161290323,69.5,0.0,0.0,0.0,0.0
2008,13,BAL,53.7,84.84615384615384,62.6,82.0,89.9,68.79166666666667,54.608730158730154,77.96219512195121,79.49367088607595,71.3220338983051,60.6313725490196,64.75128205128205,71.24109589041096,61.91250000000001,0.0,0.0,0.0,0.0
2008,13,BUF,67.2,84.4,38.5,65.5,77.1,63.849333333333334,62.26296296296295,51.65223880597015,62.6949720670391,73.6042735042735,70.07652173913044,66.70431654676258,44.38053691275168,67.96271186440678,0.0,0.0,0.0,0.0
2008,13,CAR,90.9,78.1,73.3,78.8,69.9,70.9,69.58243243243243,73.8,68.44534883720931,66.7578947368421,63.58412698412699,71.30102564102566,59.68297872340426,55.496226415094334,0.0,0.0,0.0,0.0
2008,13,CHI,52.6,47.8,67.5,64.2,54.4,64.01224489795918,52.66410256410256,51.5,56.955813953488374,56.64924242424242,66.96119402985074,69.29217877094972,66.11973684210527,70.2676923076923,0.0,0.0,0.0,0.0
2008,13,CIN,53.7,74.2,53.6,46.9,87.2,55.92115384615385,54.00153846153846,44.277358490566044,54.66486486486486,52.75783783783784,50.21774193548387,64.35592417061612,50.85454545454545,65.87283950617287,0.0,0.0,0.0,0.0
2008,13,CLE,45.5,63.6,70.5,70.0,70.7,70.39885057471264,58.01397849462366,65.4203125,56.39142857142858,47.7075,60.3,67.44585635359115,66.51866666666666,58.221428571428575,0.0,0.0,0.0,0.0
2008,13,DAL,86.7,85.9,76.1,73.1,55.7,82.40967741935484,55.54468085106383,77.0,68.0372881355932,73.74601769911504,68.26666666666667,72.32696629213483,67.95842696629212,57.13548387096775,0.0,0.0,0.0,0.0
2008,13,DEN,90.9,75.1,71.7,62.6,79.8,67.45046728971964,74.84383561643835,69.9,65.23823529411766,61.14748201438849,45.477142857142844,61.135555555555555,81.76139240506329,49.07096774193548,0.0,0.0,0.0,0.0
2008,13,DET,54.0,68.1,63.1,68.4,61.58571428571429,53.37246376811595,49.552307692307686,46.977551020408164,57.5990990990991,58.626950354609924,60.289312977099236,60.81005291005291,72.28239436619718,56.98068965517242,0.0,0.0,0.0,0.0
2008,13,GB,64.5,76.9,71.9,50.8,64.84615384615384,56.81686746987952,68.20277777777777,77.6,66.95879396984924,41.401086956521745,59.54600000000001,50.720979020979016,48.42934782608695,58.199009900990106,0.0,0.0,0.0,0.0
2008,13,HOU,74.8,63.9,73.6,61.0,78.7,70.98857142857143,72.55802469135803,55.5,65.82735849056604,66.50314960629922,56.74817518248175,62.96265060240963,66.15864197530864,52.85149253731343,0.0,0.0,0.0,0.0
2008,13,IND,80.0,53.5,69.4,69.9,73.9,61.903448275862075,41.13272727272727,66.9,71.63469387755103,68.03877551020409,61.69633027522936,71.80258064516127,69.09597315436243,76.88194444444444,0.0,0.0,0.0,0.0
2008,13,JAC,83.2,56.0,60.7,77.6,65.1,65.84285714285716,62.27951807228916,68.2,63.73846153846153,60.67017543859649,60.18979591836734,50.85394736842105,57.56822429906542,61.33366336633663,0.0,0.0,0.0,0.0
2008,13,KC,74.5,61.5,77.8,72.6,73.0,87.23815789473683,71.65555555555555,57.8,56.54402985074626,55.94925373134328,56.352777777777774,66.21564625850341,65.42913907284768,64.6,0.0,0.0,0.0,0.0
2008,13,OAK,63.2,59.1,63.2,66.8,78.4,73.7641791044776,56.07555555555556,65.5,49.85874125874127,66.38319327731092,55.042975206611565,52.25370370370369,65.48689655172416,55.06725663716814,0.0,0.0,0.0,0.0
2008,13,SD,66.8,75.2,60.1,63.2,48.6,52.76923076923077,61.21764705882353,67.7,53.52773109243699,55.325531914893624,81.74181818181819,59.27245283018868,58.47687074829932,47.57714285714287,0.0,0.0,0.0,0.0
2008,13,STL,86.3,71.6,79.3,61.1,83.96338028169014,62.128000000000014,61.77945205479452,35.4,58.347802197802196,52.56074074074074,46.34134615384615,57.79999999999999,63.63333333333334,54.225,0.0,0.0,0.0,0.0
2008,13,MIA,67.87,57.1,67.4,77.8,83.0,79.52307692307693,75.33084112149531,74.4,62.39230769230769,55.6125786163522,37.89574468085106,57.63632478632478,60.449723756906074,71.91375,0.0,0.0,0.0,0.0
2008,13,MIN,81.1,73.2,60.5,72.7,63.0,77.0940594059406,65.02988505747126,73.7,65.06830985915492,52.05563909774437,66.97731092436975,72.18057553956835,70.49320987654319,76.45932203389829,0.0,0.0,0.0,0.0
2008,13,NE,79.9,68.1,73.0,73.3,80.7,47.96588235294117,66.57536231884058,26.5,51.24751381215469,50.861267605633806,60.904761904761905,56.59159663865546,61.70842696629214,63.25,0.0,0.0,0.0,0.0
2008,13,NO,64.1,49.5,65.5,55.6,85.3,68.05978260869564,47.65952380952381,50.0,61.924852071005915,52.324561403508774,56.94230769230769,68.51176470588236,66.28888888888889,70.71639344262294,0.0,0.0,0.0,0.0
2008,13,NYG,61.90933333333333,66.1,69.45205479452055,66.2,68.1,55.27448979591836,61.69708737864077,64.0,68.58518518518518,58.0469387755102,57.90198019801981,59.455238095238094,74.9,67.95220125786162,0.0,0.0,0.0,0.0
2008,13,NYJ,81.5,76.0,78.4,76.3,72.3,60.04819277108434,63.05783132530121,48.4,51.882248520710064,57.840298507462684,43.00757575757576,60.51244979919679,74.53333333333333,54.66078431372549,0.0,0.0,0.0,0.0
2008,13,PHI,88.4,70.2,80.0,81.3,74.23333333333333,61.55978260869565,51.270175438596496,65.68148148148148,71.13366834170853,67.82117647058823,65.49772727272726,71.6021978021978,70.69864864864864,62.23461538461538,0.0,0.0,0.0,0.0
2008,13,PIT,75.1,86.0,55.9,84.8,72.2,68.08144329896908,61.306756756756755,65.4,65.97183908045977,50.980327868852456,54.24,70.11604477611941,64.45762711864407,65.90592592592591,0.0,0.0,0.0,0.0
2008,13,SF,67.1,61.7,58.3,52.8,57.3,46.25,48.854166666666664,67.9,66.81780821917809,59.812578616352205,65.94545454545455,58.63677130044842,67.51242937853108,56.6,0.0,0.0,0.0,0.0
2008,13,SEA,64.5,56.1,58.4,62.5,52.5,65.7280701754386,52.00204081632653,75.3,59.788648648648646,53.851401869158884,56.99119999999999,47.831952662721896,50.3546875,68.29999999999998,0.0,0.0,0.0,0.0
2008,13,TB,53.5,77.3,71.3,79.1,66.9,64.4732558139535,64.34315789473685,36.4,63.24354838709677,61.20645161290322,62.04117647058823,64.9779069767442,77.75714285714285,66.13478260869564,0.0,0.0,0.0,0.0
2008,13,TEN,62.9,76.77499999999999,69.7,66.3,69.3,64.28761904761905,54.85098039215686,68.19411764705882,60.96917293233084,75.527,65.202,68.61555555555556,73.39017857142858,75.38586956521739,0.0,0.0,0.0,0.0
2008,13,WAS,65.5,80.9,51.0,44.6,77.7,73.07719298245614,58.702564102564104,49.3,55.46342857142857,67.48727272727271,72.70839160839161,54.37231638418079,50.99545454545455,47.90211267605634,0.0,0.0,0.0,0.0
2008,14,ARI,63.9,80.4,67.7,74.6,61.4,66.65576923076922,55.11643835616438,62.3,73.9283870967742,60.004464285714285,72.37368421052632,65.2227074235808,69.43157894736842,60.73571428571428,0.0,0.0,0.0,0.0
2008,14,ATL,45.5,72.4,60.8,75.1,76.0,56.274647887323944,60.198863636363626,90.2,75.29216867469879,52.1176923076923,45.274218749999996,48.128484848484845,59.45987654320987,58.15,0.0,0.0,0.0,0.0
2008,14,BAL,69.4,68.2,73.2,70.6,94.1,81.08641975308642,59.1,64.0,64.25086206896552,76.15073529411765,72.34264705882353,73.68548387096774,66.36511627906977,57.589312977099226,0.0,0.0,0.0,0.0
2008,14,BUF,46.9,49.31730769230769,63.8,56.8,43.6,50.57068965517242,52.97894736842105,47.4,62.86834532374101,47.45153846153846,74.30538461538461,75.36521739130436,60.055963302752296,69.94814814814816,0.0,0.0,0.0,0.0
2008,14,CAR,82.1,69.1,69.6,88.7,92.2,71.98620689655174,75.16421052631578,80.4,85.14661016949154,53.545731707317074,58.62807017543861,66.7022988505747,52.52944785276073,62.481954887218045,0.0,0.0,0.0,0.0
2008,14,CHI,56.2,71.0,72.6,74.8,79.3,65.7178947368421,51.03076923076923,54.1,55.82846715328467,68.30000000000001,58.9695652173913,63.678333333333335,70.12545454545455,62.0,0.0,0.0,0.0,0.0
2008,14,CIN,69.2,54.6,77.01875000000001,46.2,63.5,65.25,53.906818181818174,52.81269841269841,66.33536585365853,56.383505154639174,58.83362068965516,50.98092105263158,48.14054054054054,40.4373831775701,0.0,0.0,0.0,0.0
2008,14,CLE,63.0,66.1,57.6,53.2,61.5,59.47435897435897,50.974390243902434,44.2,52.24333333333333,38.66153846153846,65.38169014084508,64.39120879120878,51.49370629370629,55.24014084507043,0.0,0.0,0.0,0.0
2008,14,DAL,51.34615384615385,66.8,64.5,75.3,66.2,66.65625000000001,44.689189189189186,29.9,54.84258064516129,54.99669421487603,70.86470588235294,70.08395522388061,64.8427807486631,57.78709677419354,0.0,0.0,0.0,0.0
2008,14,DEN,73.6,79.2,81.7,63.7,90.2,72.8,62.68493150684932,76.6,73.54733727810653,60.48347826086957,42.604819277108426,67.9624060150376,64.66280991735537,62.62201834862386,0.0,0.0,0.0,0.0
2008,14,DET,51.2,48.1,77.6,59.1,35.7,76.195,64.99574468085106,55.86833333333333,60.93904109589042,59.50892857142857,55.97636363636364,58.11721854304636,54.68195488721803,46.22222222222222,0.0,0.0,0.0,0.0
2008,14,GB,70.5,82.6,87.9,67.57142857142857,87.6,81.498,63.949999999999996,64.1,63.108860759493666,68.67407407407407,63.07083333333334,41.32814070351758,58.306557377049174,69.73790849673205,0.0,0.0,0.0,0.0
2008,14,HOU,67.2,68.84864864864865,91.3,73.6,78.8,56.186021505376345,57.50388349514563,80.8,74.7637931034483,54.08782608695652,54.31834862385321,65.58582677165354,66.32810457516341,46.14999999999999,0.0,0.0,0.0,0.0
2008,14,IND,63.3,76.6,59.0,67.8,70.7,74.07575757575756,64.55636363636363,82.0,72.97117117117116,60.41890243902439,57.071111111111115,61.39403973509934,69.67483870967742,64.37894736842107,0.0,0.0,0.0,0.0
2008,14,JAC,68.2,48.8,72.0,72.6,76.9,60.05045871559633,60.413095238095245,55.4,60.6875,58.62158273381295,53.720909090909096,68.27065868263472,66.21888111888111,60.16016260162601,0.0,0.0,0.0,0.0
2008,14,KC,81.5,74.6,67.0,61.0,86.56607142857142,68.7548387096774,60.58309859154929,73.8,57.875409836065565,62.574285714285715,52.856115107913666,55.46511627906977,59.49034090909092,44.53146853146853,0.0,0.0,0.0,0.0
2008,14,OAK,59.0,57.5,47.1,59.34705882352941,78.1,78.89322033898304,60.767857142857146,42.564705882352946,54.5625,52.10151515151515,44.42986111111111,56.2,54.878400000000006,55.051497005988026,0.0,0.0,0.0,0.0
2008,14,SD,79.4,82.4,85.3,77.3,62.2,70.06525423728814,51.525000000000006,65.3,69.94453781512605,57.27303370786518,72.85405405405405,72.18514851485149,70.32945736434107,71.67115384615384,0.0,0.0,0.0,0.0
2008,14,STL,65.2,62.5,51.5,58.4375,57.6453125,73.8175,45.168656716417914,64.6,58.25433526011561,55.141666666666666,56.39368421052631,56.066417910447754,59.22967741935485,56.903571428571425,0.0,0.0,0.0,0.0
2008,14,MIA,52.375,67.4,55.3,82.6,54.2,67.9322033898305,65.88823529411765,78.2,64.92,71.92063492063492,85.3851851851852,74.34248366013072,64.63,63.8736,0.0,0.0,0.0,0.0
2008,14,MIN,92.9,68.7,57.8,77.0,72.3,79.48736842105264,54.646268656716416,63.82000000000001,70.67168141592919,59.955000000000005,71.05,55.78108108108108,56.75,66.65,0.0,0.0,0.0,0.0
2008,14,NE,88.3,69.3,57.3,67.4,79.7,69.23194444444444,55.03666666666667,69.6,64.80798122065728,68.30782608695652,69.35263157894735,53.646153846153844,52.86115702479339,72.39365079365079,0.0,0.0,0.0,0.0
2008,14,NO,76.7,73.86,96.1,80.5,90.8,70.98505747126437,65.15176470588234,54.8,62.868627450980405,57.86666666666667,58.69040000000001,61.18529411764706,67.24430379746836,49.35,0.0,0.0,0.0,0.0
2008,14,NYG,66.1,72.0,64.1,76.8,72.3,71.28805970149254,52.779487179487184,51.1,56.2476923076923,70.53895348837209,59.63333333333333,51.20641025641026,73.37486338797814,58.17383720930232,0.0,0.0,0.0,0.0
2008,14,NYJ,43.1,75.8,66.6,68.9,88.6,59.269491525423724,61.89200000000001,68.4,56.002380952380946,68.15419354838708,59.274193548387096,62.547719298245596,55.049056603773586,75.58516129032257,0.0,0.0,0.0,0.0
2008,14,PHI,83.3,69.6,79.7,62.3,68.7,60.71978021978022,68.19200000000001,61.2,55.35287356321839,46.60769230769231,54.46615384615385,66.7007299270073,59.54920634920635,66.22314049586777,0.0,0.0,0.0,0.0
2008,14,PIT,50.8,81.9,53.2,69.7,80.2,50.799,65.28260869565219,49.2,59.8867469879518,63.310156250000006,57.88499999999999,70.54749034749034,67.70191082802548,72.45307692307694,0.0,0.0,0.0,0.0
2008,14,SF,63.9,62.6,76.3,65.2,88.53037974683544,71.94563106796116,50.41603773584905,82.3,68.56559139784946,62.01607142857143,69.2896551724138,65.03154362416107,73.33247863247864,66.97636363636363,0.0,0.0,0.0,0.0
2008,14,SEA,66.0,74.4,74.3,59.2,39.0,88.14375,67.01578947368422,77.1,70.34896551724138,62.91440000000001,51.29503546099291,57.43636363636364,68.090099009901,66.57368421052631,0.0,0.0,0.0,0.0
2008,14,TB,76.3,76.0,72.6,66.7,87.2,63.22873563218391,51.40679611650486,79.6,70.31133333333334,51.3984,45.3295652173913,42.545142857142864,35.84000000000001,38.158333333333324,0.0,0.0,0.0,0.0
2008,14,TEN,79.9,84.1,55.1,89.0,93.4,75.67777777777779,60.5031914893617,46.9,65.22657342657344,56.788148148148146,64.3578125,72.23841807909604,76.0843023255814,79.35000000000001,0.0,0.0,0.0,0.0
2008,14,WAS,60.2,71.3,58.2,54.50769230769231,56.6,47.67462686567164,56.60357142857143,51.4,57.81341463414634,48.55615384615384,53.28730158730159,73.71479289940828,70.75371900826447,69.29122807017545,0.0,0.0,0.0,0.0
2008,15,ARI,49.1,62.8,60.0,42.9,45.2,62.63571428571428,60.890140845070434,61.864062499999996,55.99516908212561,49.517699115044245,41.08275862068966,58.56904761904762,54.06439393939394,57.300671140939606,0.0,0.0,0.0,0.0
2008,15,ATL,61.6,69.93142857142857,69.3,62.4,63.9,48.95066666666667,59.9888888888889,58.4,70.744099378882,53.875539568345324,58.73233082706766,80.49444444444444,68.53,60.9,0.0,0.0,0.0,0.0
2008,15,BAL,55.1,68.7,72.6,80.1,66.1,69.88658536585366,56.21609195402299,54.1,61.69999999999999,60.07105263157896,64.52151898734178,67.33863636363637,60.64611398963731,73.2081081081081,0.0,0.0,0.0,0.0
2008,15,BUF,72.2,76.4,69.0,66.7095890410959,73.4,62.051724137931046,69.3132530120482,49.1,57.23076923076923,49.93727272727273,61.31296296296297,62.34,61.10736842105264,53.46056338028169,0.0,0.0,0.0,0.0
2008,15,CAR,58.2,57.9,56.0,72.7,70.94285714285715,73.13734939759037,69.17500000000001,76.3,79.42018348623853,67.8025806451613,58.67560975609756,75.95555555555556,70.28809523809525,75.14999999999999,0.0,0.0,0.0,0.0
2008,15,CHI,69.9,70.6,70.2,62.6,50.3,52.54579439252336,60.97142857142857,49.8,59.018548387096786,63.470588235294116,60.21741935483871,68.22946859903382,65.25170454545454,59.31153846153846,0.0,0.0,0.0,0.0
2008,15,CIN,57.9,60.0,71.8,60.8,76.6,61.65,60.76136363636363,57.7,66.67243589743589,62.43401360544218,63.45045871559633,69.65599999999999,64.69777777777779,70.82440944881888,0.0,0.0,0.0,0.0
2008,15,CLE,62.4,72.9,53.1,59.1,65.8,60.413846153846166,51.30800000000001,62.3,65.51391304347825,64.59360000000001,75.10000000000001,66.39438596491227,72.05192307692307,66.3167701863354,0.0,0.0,0.0,0.0
2008,15,DAL,70.3,64.4,64.4,67.3,57.3,59.907228915662664,65.06315789473685,78.4,56.691911764705885,57.334693877551025,48.97826086956522,77.33412698412698,78.01223021582734,68.70254777070063,0.0,0.0,0.0,0.0
2008,15,DEN,59.5,56.6,82.5,57.6,65.19180327868852,58.025,54.895081967213116,61.3,61.9359756097561,51.53603603603604,63.75175438596491,58.206040268456384,39.36363636363637,59.7495867768595,0.0,0.0,0.0,0.0
2008,15,DET,74.3,90.1,78.5,80.7,70.7,64.12763157894737,63.18936170212766,59.4,61.5296,61.787234042553195,52.953731343283586,58.757954545454545,58.75074626865671,57.61618497109827,0.0,0.0,0.0,0.0
2008,15,GB,86.2,67.4,71.9,57.7,75.73428571428572,57.57567567567567,61.52921348314608,75.0,71.22611464968153,58.401709401709404,46.285585585585586,71.54352941176468,65.65645161290323,51.5,0.0,0.0,0.0,0.0
2008,15,HOU,65.8,52.204,55.7,71.8,53.3,60.307526881720435,64.43271028037384,74.0,63.24285714285714,57.2139534883721,67.36181818181818,65.77142857142857,58.98992805755396,51.71900826446281,0.0,0.0,0.0,0.0
2008,15,IND,81.98142857142857,59.1,75.5,64.01428571428572,78.0,83.08857142857143,59.31818181818182,86.0,63.7527950310559,44.082142857142856,49.508163265306116,67.97666666666667,55.57279411764706,64.788,0.0,0.0,0.0,0.0
2008,15,JAC,71.8,75.0,81.0,61.1,54.3,59.7099173553719,60.55593220338984,79.3,68.93363636363637,71.2482269503546,55.10862068965517,58.79580838323353,58.26516129032258,71.2464,0.0,0.0,0.0,0.0
2008,15,KC,67.5,68.20806451612903,56.4,65.4,62.2,72.73766233766233,56.71884057971015,67.1,63.03902439024391,81.95,51.996,49.16820809248555,65.2531914893617,53.09634146341463,60.0,0.0,0.0,0.0
2008,15,OAK,60.1,54.4,59.6,74.8,67.0,58.83953488372093,61.627450980392155,49.5,58.197810218978105,59.60689655172414,47.21027397260274,45.95333333333333,53.93689320388349,56.633333333333326,0.0,0.0,0.0,0.0
2008,15,SD,68.58666666666667,69.4,83.08800000000001,62.6,62.1,59.79673913043479,52.4030303030303,64.4,64.97065217391304,67.70786516853933,66.42950819672132,63.5938596491228,53.994152046783626,53.609022556390975,60.0,0.0,0.0,0.0
2008,15,STL,69.4,67.3,62.3,63.7,54.8,55.60176991150443,58.556,80.7,64.28471337579619,65.16355140186916,60.874647887323945,57.2311377245509,74.82830188679246,53.800000000000004,0.0,0.0,0.0,0.0
2008,15,MIA,47.9,81.6,48.358823529411765,64.7,67.6,82.73076923076923,52.88253968253968,61.1,59.84324324324325,56.04846625766872,69.84,64.70106382978723,62.39663461538461,70.47272727272728,0.0,0.0,0.0,0.0
2008,15,MIN,78.0,77.4,91.2,80.46060606060605,74.7,61.25999999999999,61.779999999999994,72.2,72.02769230769229,64.97446808510638,69.96000000000001,67.83613445378151,78.89029126213593,51.57734375,0.0,0.0,0.0,0.0
2008,15,NE,83.0,72.3082191780822,91.7,80.6,66.9,52.351282051282055,63.92560975609756,74.6,66.29951219512193,63.25692307692309,66.98307692307692,70.02040000000001,59.370714285714286,53.6,0.0,0.0,0.0,0.0
2008,15,NO,64.2,65.0,65.1,75.5,67.6,62.084347826086955,56.85982142857142,59.1,58.003797468354435,58.139199999999995,69.94580152671757,69.21453488372094,62.319148936170215,59.23145161290322,0.0,0.0,0.0,0.0
2008,15,NYG,56.2,60.0,76.8,42.53076923076923,74.9,55.50882352941177,60.096202531645574,54.7,61.20449438202247,73.83142857142857,63.32258064516128,47.41681415929204,65.66772151898735,55.111034482758626,0.0,0.0,0.0,0.0
2008,15,NYJ,61.0,73.7,83.2,70.3,76.1,69.04367816091954,61.370588235294115,64.2,64.60873786407768,66.26,46.81296296296296,59.52543859649123,69.25186915887849,80.35918367346939,0.0,0.0,0.0,0.0
2008,15,PHI,64.1109589041096,62.8,53.9,72.25348837209303,68.4,66.41855670103094,52.292929292929294,80.16438356164383,73.27633136094676,53.51102362204724,61.26233766233767,74.24925373134329,67.59406779661018,67.27238095238096,0.0,0.0,0.0,0.0
2008,15,PIT,64.7,80.3,61.7,54.1,42.0,48.680851063829785,58.18780487804879,57.5,68.93152173913045,45.52377049180328,60.9,61.910655737704914,78.85633802816902,57.3,0.0,0.0,0.0,0.0
2008,15,SF,78.0,82.0,67.3,70.03209876543211,72.6,53.648888888888884,58.656989247311834,66.9,60.29594594594594,53.38181818181818,70.96486486486486,64.12395209580839,57.636842105263156,42.65,0.0,0.0,0.0,0.0
2008,15,SEA,65.9,68.9,76.4,58.0,72.9,85.02820512820514,54.90752688172043,71.58928571428571,67.34121621621621,58.116949152542375,61.897872340425536,72.17570621468926,62.86797385620915,61.46117647058824,0.0,0.0,0.0,0.0
2008,15,TB,76.6,75.6,53.7,57.5,65.1,57.46593406593407,63.355670103092784,76.2,67.83552631578948,64.57379310344828,46.95658914728682,64.00540540540541,66.71234567901234,66.75869565217391,0.0,0.0,0.0,0.0
2008,15,TEN,68.7,75.1,66.3,61.7,63.1,44.57471264367816,63.415189873417724,45.9,60.33582089552239,70.80331125827814,71.1277027027027,64.49130434782609,60.28579881656804,56.82466666666666,0.0,0.0,0.0,0.0
2008,15,WAS,66.3,79.7,51.8,48.8,56.1,59.237931034482756,51.74583333333334,71.3,60.97121212121212,58.01712328767123,60.459999999999994,73.31524390243902,53.82275862068965,65.71448275862068,0.0,0.0,0.0,0.0
2008,16,ARI,66.9,55.9,50.4,71.9,62.305882352941175,52.47659574468084,43.98571428571429,42.92156862745098,54.192413793103455,53.62049689440994,63.58356164383562,57.53170731707318,52.45076923076923,50.21979695431472,0.0,0.0,0.0,0.0
2008,16,ATL,71.6,58.06716417910448,67.3,62.0,67.7,55.94285714285714,57.796969696969704,47.0,64.44236111111111,74.81192052980133,69.44379562043795,59.5768817204301,71.7551724137931,62.83888888888888,0.0,0.0,0.0,0.0
2008,16,BAL,65.9,76.6,61.5,71.6886075949367,69.1,53.14430379746836,59.785714285714285,58.542857142857144,67.17762237762237,65.76420454545453,47.804,59.35263157894737,64.83650793650794,65.14452554744526,0.0,0.0,0.0,0.0
2008,16,BUF,83.7,74.1,83.2,65.2,72.7,66.11232876712329,61.76562500000001,78.5,70.221875,53.17181208053692,60.3496644295302,56.26137566137566,68.52404371584699,49.63806451612903,0.0,0.0,0.0,0.0
2008,16,CAR,75.3,82.6,52.4,73.8,69.00909090909092,55.0,68.2102564102564,62.7,78.32293577981652,49.03222222222223,51.59756097560975,54.99234693877551,58.198742138364786,48.47586206896551,0.0,0.0,0.0,0.0
2008,16,CHI,75.0,59.8,62.8,54.2,49.7,74.31717171717172,51.76285714285714,38.0,50.445945945945944,68.3,53.821014492753626,60.791620111731845,67.94578313253012,58.786956521739135,0.0,0.0,0.0,0.0
2008,16,CIN,73.7,81.5,64.4,90.81272727272727,89.8,69.5891891891892,56.07464788732395,58.8,62.91846153846154,45.099378881987576,39.145714285714284,60.49084507042254,77.06258992805756,58.41391304347827,0.0,0.0,0.0,0.0
2008,16,CLE,69.5140350877193,91.5,63.1,83.7,83.3,64.37213114754098,65.31249999999999,47.805263157894736,53.70972222222221,50.13636363636363,48.34626865671642,56.199999999999996,72.30793650793652,64.00530973451328,0.0,0.0,0.0,0.0
2008,16,DAL,80.7,60.4,78.9,65.7,69.7,79.69090909090909,68.93974358974359,68.7,59.63908045977012,59.86774193548386,54.884507042253524,68.47638376383765,63.21481481481481,56.471428571428575,0.0,0.0,0.0,0.0
2008,16,DEN,65.6,73.2,76.2,72.7,61.6,72.47899159663865,51.922666666666665,74.5,76.96629834254145,50.344954128440364,43.93535353535353,65.93076923076924,58.65819672131148,61.269090909090906,0.0,0.0,0.0,0.0
2008,16,DET,59.7,71.8,74.5,55.6,75.9,61.70952380952381,62.072916666666664,60.679310344827584,67.45267175572519,52.03214285714286,45.74999999999999,50.02602040816327,63.40362318840579,59.047435897435896,0.0,0.0,0.0,0.0
2008,16,GB,95.7,63.7,83.3,59.8,77.0,53.22558139534883,57.02577319587629,75.9,63.06728395061728,69.3552380952381,68.58839285714285,61.56666666666667,65.06,72.36756756756758,0.0,0.0,0.0,0.0
2008,16,HOU,55.0,68.28571428571429,65.2,73.7,70.3,71.04320987654322,64.82235294117648,56.3,60.34615384615385,52.85846153846154,62.75545454545455,61.60126582278481,57.1865671641791,63.599999999999994,0.0,0.0,0.0,0.0
2008,16,IND,59.0,51.3,64.0,60.8,76.7,75.07476635514018,60.42622950819672,93.4,68.50089285714286,70.09360465116278,45.86666666666667,49.93374233128834,52.92613636363637,55.85290697674418,0.0,0.0,0.0,0.0
2008,16,JAC,81.8,37.0,75.3,78.3,70.3,73.72923076923077,62.12702702702702,65.4,65.52670807453416,51.45503875968992,66.66082474226803,56.68282208588957,60.76120689655173,36.86486486486486,0.0,0.0,0.0,0.0
2008,16,KC,83.5,76.8,73.5,83.4,81.1,80.32428571428571,72.47941176470589,54.2,60.00855614973261,41.15,46.265671641791045,69.13494623655913,45.32241379310345,53.04324324324324,0.0,0.0,0.0,0.0
2008,16,OAK,73.5,75.0,68.9,66.5,86.1,71.66666666666667,54.8343137254902,77.3,69.12314814814815,66.04583333333332,57.92265625,46.798701298701296,70.68642857142858,64.85285714285715,0.0,0.0,0.0,0.0
2008,16,SD,82.5,85.1,64.0,65.2,91.2,81.99999999999999,64.98275862068965,87.0,77.65826086956523,67.58260869565217,66.7,60.839545454545444,65.06744186046512,60.14761904761905,0.0,0.0,0.0,0.0
2008,16,STL,63.80833333333333,77.0,85.0,72.18928571428572,78.0,63.87326732673267,48.99368421052631,55.2,57.64687500000001,62.71454545454546,55.39714285714286,69.0569696969697,74.39,71.5,0.0,0.0,0.0,0.0
2008,16,MIA,71.4,83.4,60.2,82.4,70.9,81.48269230769232,53.84491525423729,71.9,72.01442307692308,48.49624060150376,62.47674418604651,43.37234042553192,67.95777777777778,57.919883040935666,0.0,0.0,0.0,0.0
2008,16,MIN,57.0,60.9,46.6,55.8,68.0,81.60232558139533,53.44864864864865,81.5,58.30858895705521,68.0,50.019354838709674,60.96418918918919,67.43694267515924,66.6,0.0,0.0,0.0,0.0
